uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
2bf5807acc23e36d59bbbcec,同济大学(沪西校区)生乐学生公寓A区-7号楼,房地产,宿舍,上海市,上海市,普陀区,上海市普陀区真南路500号同济大学(沪西校区)生乐学生公寓A区7号楼,2bf5807acc23e36d59bbbcec,1,0,121.394394,31.279091,,house,http://api.map.baidu.com/place/detail?uid=2bf5807acc23e36d59bbbcec&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
977c49fcab85afb2b23c813c,同济大学沪西校区-教师公寓,房地产,宿舍,上海市,上海市,普陀区,上海市普陀区真南路500号同济大学沪西校区,977c49fcab85afb2b23c813c,1,0,121.397208,31.279746,,house,http://api.map.baidu.com/place/detail?uid=977c49fcab85afb2b23c813c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.39716947217,31.279902379564,0
4acc8bd24fd1809c89b98856,同济大学(沪西校区)生乐学生公寓B区-17号楼,房地产,宿舍,上海市,上海市,普陀区,上海市普陀区真南路500号同济大学(沪西校区)生乐学生公寓B区17号楼,4acc8bd24fd1809c89b98856,1,0,121.395311,31.279868,,house,http://api.map.baidu.com/place/detail?uid=4acc8bd24fd1809c89b98856&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.39529703877,31.279972508203,0
59b30fde29fa4867c07da240,同济大学(沪西校区)生乐学生公寓A区-2号楼,房地产,宿舍,上海市,上海市,普陀区,上海市普陀区真南路500号同济大学(沪西校区)生乐学生公寓A区2号楼,59b30fde29fa4867c07da240,1,0,121.394244,31.278801,,house,http://api.map.baidu.com/place/detail?uid=59b30fde29fa4867c07da240&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
fc07066b1d91983e6849f3f7,同济大学(沪西校区)-第6宿舍楼,房地产,宿舍,上海市,上海市,普陀区,上海市普陀区真南路500号同济大学沪西校区,fc07066b1d91983e6849f3f7,1,1,121.394933,31.277026,,house,http://api.map.baidu.com/place/detail?uid=fc07066b1d91983e6849f3f7&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.39536618584,31.277038727837,1
a95e5c517c246ed593114cb7,同济大学(沪西校区)生乐学生公寓A区-1号楼,房地产,宿舍,上海市,上海市,普陀区,上海市普陀区真南路500号同济大学(沪西校区)生乐学生公寓A区1号楼,a95e5c517c246ed593114cb7,1,0,121.394484,31.278781,,house,http://api.map.baidu.com/place/detail?uid=a95e5c517c246ed593114cb7&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
ba331ebd9ffd4ebaa8059d88,同济大学(沪西校区)桃李大学生村-11号楼,房地产,宿舍,上海市,上海市,普陀区,上海市普陀区真南路500号同济大学(沪西校区)桃李大学生村11号楼,ba331ebd9ffd4ebaa8059d88,1,0,121.391828,31.279125,,house,http://api.map.baidu.com/place/detail?uid=ba331ebd9ffd4ebaa8059d88&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.39167093336,31.279121351089,0
85ab6d17257eee0cd8d8913d,同济大学(沪西校区)-第7宿舍楼,房地产,宿舍,上海市,上海市,普陀区,上海市普陀区真南路500号同济大学沪西校区,85ab6d17257eee0cd8d8913d,1,0,121.39501,31.27664,,house,http://api.map.baidu.com/place/detail?uid=85ab6d17257eee0cd8d8913d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.3953314816,31.276789852735,0
a8b6ced297c835d6120daa9c,同济大学沪西校区生乐学生公寓A区-3号楼,房地产,宿舍,上海市,上海市,普陀区,上海市普陀区真南路500号同济大学沪西校区,60d5ac198454d3de5fd4fe53,1,0,121.394065,31.278805,,house,http://api.map.baidu.com/place/detail?uid=a8b6ced297c835d6120daa9c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
181e2608185a0a73b13c811a,同济大学(沪西校区)桃李大学生村,房地产,宿舍,上海市,上海市,普陀区,上海市普陀区真南路500号同济大学沪西校区,181e2608185a0a73b13c811a,1,1,121.392747,31.279199,,house,http://api.map.baidu.com/place/detail?uid=181e2608185a0a73b13c811a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.39353015628,31.279215789574,1
c84e5dccc4a24f28cd04efac,同济大学(沪西校区)生乐学生公寓B区-13号楼,房地产,宿舍,上海市,上海市,普陀区,同济大学(沪西校区)生乐学生公寓B区13号楼,c84e5dccc4a24f28cd04efac,1,0,121.394912,31.2795,,house,http://api.map.baidu.com/place/detail?uid=c84e5dccc4a24f28cd04efac&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
fa8c0b6f1e50165b8415412d,同济大学沪西校区生乐学生公寓A区-5号楼,房地产,宿舍,上海市,上海市,普陀区,上海市普陀区真南路500号同济大学沪西校区,ca6ffbc889743e148bb98822,1,0,121.393678,31.278766,,house,http://api.map.baidu.com/place/detail?uid=fa8c0b6f1e50165b8415412d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
8620ca274082e07b2cb17eb9,同济大学沪西校区生乐学生公寓A区-9号楼,房地产,宿舍,上海市,上海市,普陀区,上海市普陀区真南路500号同济大学沪西校区,8620ca274082e07b2cb17eb9,1,0,121.393785,31.279088,,house,http://api.map.baidu.com/place/detail?uid=8620ca274082e07b2cb17eb9&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.39393142935,31.279078143908,0
102104fd17187312100daa41,同济大学(沪西校区)桃李大学生村-16号楼,房地产,宿舍,上海市,上海市,普陀区,上海市普陀区真南路500号同济大学(沪西校区)桃李大学生村16号楼,102104fd17187312100daa41,1,0,121.391987,31.279226,,house,http://api.map.baidu.com/place/detail?uid=102104fd17187312100daa41&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.39198608409,31.279293717995,0
43392109965b73eba104643e,同济大学(沪西校区)桃李大学生村-15号楼,房地产,宿舍,上海市,上海市,普陀区,上海市普陀区真南路500号同济大学(沪西校区)桃李大学生村15号楼,43392109965b73eba104643e,1,0,121.392187,31.279227,,house,http://api.map.baidu.com/place/detail?uid=43392109965b73eba104643e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.39218510996,31.279298061388,0
f5fa63f26685f4107702697f,同济大学沪西校区生乐学生公寓A区-4号楼,房地产,宿舍,上海市,上海市,普陀区,上海市普陀区真南路500号同济大学沪西校区,d5c898ee50689dc74e5547c8,1,0,121.393828,31.278762,,house,http://api.map.baidu.com/place/detail?uid=f5fa63f26685f4107702697f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
385517b061271ce5b54f543a,同济大学沪西校区生乐学生公寓B区-21号楼,房地产,宿舍,上海市,上海市,普陀区,上海市普陀区真南路500号同济大学沪西校区,385517b061271ce5b54f543a,1,0,121.394622,31.279812,,house,http://api.map.baidu.com/place/detail?uid=385517b061271ce5b54f543a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
33ae5eb484b73443aeb22a3f,同济大学沪西校区生乐学生公寓B区-24号楼,房地产,宿舍,上海市,上海市,普陀区,上海市普陀区真南路500号同济大学沪西校区,33ae5eb484b73443aeb22a3f,1,0,121.394082,31.279763,,house,http://api.map.baidu.com/place/detail?uid=33ae5eb484b73443aeb22a3f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
8e3f0d9aa5e42266a80dd89b,同济大学沪西校区-5号宿舍楼,房地产,宿舍,上海市,上海市,普陀区,上海市普陀区真南路500号同济大学沪西校区,8e3f0d9aa5e42266a80dd89b,1,0,121.394842,31.277308,,house,http://api.map.baidu.com/place/detail?uid=8e3f0d9aa5e42266a80dd89b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
1d990dc3a1a712e8c61e51ed,同济大学(沪西校区)生乐学生公寓A区-8号楼,房地产,宿舍,上海市,上海市,普陀区,上海市普陀区真南路500号同济大学(沪西校区)生乐学生公寓A区8号楼,1d990dc3a1a712e8c61e51ed,1,0,121.394124,31.279069,,house,http://api.map.baidu.com/place/detail?uid=1d990dc3a1a712e8c61e51ed&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.3941201319,31.27884995665,0
8833d5b21c694032b020a8cb,同济大学(沪西校区)桃李大学生村-14号楼,房地产,宿舍,上海市,上海市,普陀区,上海市普陀区真南路500号同济大学(沪西校区)桃李大学生村14号楼,8833d5b21c694032b020a8cb,1,0,121.392557,31.279259,,house,http://api.map.baidu.com/place/detail?uid=8833d5b21c694032b020a8cb&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.39255506182,31.279306419413,0
559f7e64fa4352a621022030,同济大学(沪西校区)生乐学生公寓B区-18号楼,房地产,宿舍,上海市,上海市,普陀区,上海市普陀区真南路500号同济大学(沪西校区)生乐学生公寓B区18号楼,559f7e64fa4352a621022030,1,0,121.395102,31.279846,,house,http://api.map.baidu.com/place/detail?uid=559f7e64fa4352a621022030&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
47bb806dccd5542490114c74,同济大学(沪西校区)桃李大学生村-13号楼,房地产,宿舍,上海市,上海市,普陀区,上海市普陀区真南路500号同济大学(沪西校区)桃李大学生村13号楼,47bb806dccd5542490114c74,1,0,121.392974,31.279262,,house,http://api.map.baidu.com/place/detail?uid=47bb806dccd5542490114c74&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
3749b5aaa010a3520289720a,同济大学(沪西校区)生乐学生公寓B区-15号楼,房地产,宿舍,上海市,上海市,普陀区,上海市普陀区真南路500号同济大学(沪西校区)生乐学生公寓B区15号楼,3749b5aaa010a3520289720a,1,0,121.39431,31.279477,,house,http://api.map.baidu.com/place/detail?uid=3749b5aaa010a3520289720a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
86e95a1d5c4e155ae812e4b0,同济大学(沪西校区)生乐学生公寓B区-14号楼,房地产,宿舍,上海市,上海市,普陀区,上海市普陀区真南路500号同济大学(沪西校区)生乐学生公寓B区14号楼,86e95a1d5c4e155ae812e4b0,1,0,121.394573,31.279452,,house,http://api.map.baidu.com/place/detail?uid=86e95a1d5c4e155ae812e4b0&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
559f7e64fa4352a621022030,同济大学(沪西校区)生乐学生公寓B区-18号楼,房地产,宿舍,上海市,上海市,普陀区,上海市普陀区真南路500号同济大学(沪西校区)生乐学生公寓B区18号楼,559f7e64fa4352a621022030,1,0,121.395102,31.279846,,house,http://api.map.baidu.com/place/detail?uid=559f7e64fa4352a621022030&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
86e95a1d5c4e155ae812e4b0,同济大学(沪西校区)生乐学生公寓B区-14号楼,房地产,宿舍,上海市,上海市,普陀区,上海市普陀区真南路500号同济大学(沪西校区)生乐学生公寓B区14号楼,86e95a1d5c4e155ae812e4b0,1,0,121.394573,31.279452,,house,http://api.map.baidu.com/place/detail?uid=86e95a1d5c4e155ae812e4b0&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
4532327e616b2de09403196b,同济大学(沪西校区)生乐学生公寓A区-10号楼,房地产,宿舍,上海市,上海市,普陀区,上海市普陀区真南路500号同济大学(沪西校区)生乐学生公寓A区10号楼,4532327e616b2de09403196b,1,0,121.393555,31.279085,,house,http://api.map.baidu.com/place/detail?uid=4532327e616b2de09403196b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
192fffb6e3e4b83aac31e503,同济大学(沪西校区)桃李大学生村-20号楼,房地产,宿舍,上海市,上海市,普陀区,上海市普陀区真南路500号同济大学(沪西校区)桃李大学生村20号楼,192fffb6e3e4b83aac31e503,1,0,121.392584,31.279561,,house,http://api.map.baidu.com/place/detail?uid=192fffb6e3e4b83aac31e503&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.39259245109,31.279307301301,0
b64455b179705de6afee7a26,职工之家,房地产,宿舍,上海市,上海市,普陀区,上海市普陀区交暨路交暨小区南侧约60米,b64455b179705de6afee7a26,1,0,121.427871,31.268582,,house,http://api.map.baidu.com/place/detail?uid=b64455b179705de6afee7a26&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.42790467091,31.268591889615,0
6a8ef64420cc1d1a0f0e6bd8,同济大学(沪西校区)生乐学生公寓B区-16号楼,房地产,宿舍,上海市,上海市,普陀区,上海市普陀区真南路500号同济大学(沪西校区)生乐学生公寓B区16号楼,6a8ef64420cc1d1a0f0e6bd8,1,0,121.394114,31.279428,,house,http://api.map.baidu.com/place/detail?uid=6a8ef64420cc1d1a0f0e6bd8&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
18afb87e3045db5c3586f4ac,沪西(北)校区公寓部,房地产,宿舍,上海市,上海市,普陀区,上海市普陀区真南路上海天佑医院员工宿舍,,1,0,121.395322,31.276408,,house,http://api.map.baidu.com/place/detail?uid=18afb87e3045db5c3586f4ac&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
57a9c999a7d8d3698c77271c,新起点公寓宿舍,房地产,宿舍,上海市,上海市,静安区,上海市静安区彭浦镇宜川路725号新起点公寓宿舍,,1,0,121.444243,31.275929,,house,http://api.map.baidu.com/place/detail?uid=57a9c999a7d8d3698c77271c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
5ee08f517034265010293552,万豪宿舍,房地产,宿舍,上海市,上海市,静安区,上海市静安区普善路1000号芝麻假日酒店万豪宿舍,,1,0,121.456984,31.274219,,house,http://api.map.baidu.com/place/detail?uid=5ee08f517034265010293552&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.45713084664,31.274292897586,0
64df09e8f205ebeeece4a59d,风华中学-女生宿舍,房地产,宿舍,上海市,上海市,静安区,上海市静安区大宁路风华中学,,1,0,121.451741,31.276889,,house,http://api.map.baidu.com/place/detail?uid=64df09e8f205ebeeece4a59d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.45180948242,31.276825480863,0
7570a1360121cb9deaf853cf,风华中学-男生宿舍,房地产,宿舍,上海市,上海市,静安区,风华中学男生宿舍,7570a1360121cb9deaf853cf,1,0,121.451507,31.277117,,house,http://api.map.baidu.com/place/detail?uid=7570a1360121cb9deaf853cf&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.45161487891,31.277013647131,0
cb54759a36fac62f471a3266,上海大学延长校区A1栋宿舍,房地产,宿舍,上海市,上海市,静安区,上海大学延长校区A1栋宿舍,cb54759a36fac62f471a3266,1,0,121.462209,31.278565,,house,http://api.map.baidu.com/place/detail?uid=cb54759a36fac62f471a3266&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.46279886156,31.279936070685,0
d0f61c7f3ae5da297adbd28f,上海高校学生公寓,房地产,宿舍,上海市,上海市,静安区,上海市静安区广延路上海大学(延长校区),d0f61c7f3ae5da297adbd28f,1,0,121.463244,31.281176,,house,http://api.map.baidu.com/place/detail?uid=d0f61c7f3ae5da297adbd28f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
3823d2cfbafc6b3c2811d156,上海大学延长校区W5栋宿舍,房地产,宿舍,上海市,上海市,静安区,上海大学延长校区W5栋宿舍,3823d2cfbafc6b3c2811d156,1,0,121.461845,31.279931,,house,http://api.map.baidu.com/place/detail?uid=3823d2cfbafc6b3c2811d156&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.46226891071,31.279961590158,0
5bd3569a311ff6fd167643dc,上海大学延长校区-男生宿舍A2,房地产,宿舍,上海市,上海市,静安区,上海市静安区延长中路与延长路交叉口北150米上海大学延长校区A2栋宿舍,5bd3569a311ff6fd167643dc,1,0,121.462165,31.278875,,house,http://api.map.baidu.com/place/detail?uid=5bd3569a311ff6fd167643dc&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
44314561d17cccc9eaf85372,上海大学延长校区女生宿舍W4,房地产,宿舍,上海市,上海市,静安区,上海市静安区南北高架路上海大学延长校区A2东北门北侧约70米,,1,0,121.462383,31.279531,,house,http://api.map.baidu.com/place/detail?uid=44314561d17cccc9eaf85372&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
c5d6c48336e5b47745e27420,同济大学(沪北校区)-第一宿舍,房地产,宿舍,上海市,上海市,静安区,上海市静安区共和新路1238号同济大学沪北校区第一宿舍楼,,1,1,121.464936,31.268845,,house,http://api.map.baidu.com/place/detail?uid=c5d6c48336e5b47745e27420&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.4649448721,31.268734917277,1
e47c886c63ee11d3373a7167,上海大学延长校区-女生宿舍C3,房地产,宿舍,上海市,上海市,静安区,上海市静安区共和新路1857弄-4号,e47c886c63ee11d3373a7167,1,1,121.462108,31.279142,,house,http://api.map.baidu.com/place/detail?uid=e47c886c63ee11d3373a7167&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.46175384389,31.278980931533,1
4cdda0546bf860a884154172,上海大学延长校区学生宿舍A1,房地产,宿舍,上海市,上海市,静安区,上海市静安区南北高架路上海大学延长校区A2东北门西南侧约30米,4cdda0546bf860a884154172,1,1,121.462228,31.278616,,house,http://api.map.baidu.com/place/detail?uid=4cdda0546bf860a884154172&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.46217866335,31.278675698911,1
51d4c5175948b6f8d32dd625,上海大学延长校区-男8号宿舍,房地产,宿舍,上海市,上海市,静安区,上海市静安区广延路140号,51d4c5175948b6f8d32dd625,1,1,121.462943,31.281384,,house,http://api.map.baidu.com/place/detail?uid=51d4c5175948b6f8d32dd625&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.46270027536,31.281340640046,1
f64a32b4ce8301e1c03644f0,上海大学延长校区M6号宿舍,房地产,宿舍,上海市,上海市,静安区,上海市静安区广延路123号,f64a32b4ce8301e1c03644f0,1,0,121.463104,31.280892,,house,http://api.map.baidu.com/place/detail?uid=f64a32b4ce8301e1c03644f0&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.46340634246,31.28097853164,0
6b44b37b01dc3295b34c497f,上海大学延长校区-男1号宿舍,房地产,宿舍,上海市,上海市,静安区,上海市静安区广延路140号,6b44b37b01dc3295b34c497f,1,0,121.463805,31.280682,,house,http://api.map.baidu.com/place/detail?uid=6b44b37b01dc3295b34c497f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.46386131264,31.280512954686,0
90daf9dca4bf139942d63e9b,上海大学延长校区-男5号宿舍,房地产,宿舍,上海市,上海市,静安区,上海市静安区广延路140号,90daf9dca4bf139942d63e9b,1,0,121.463338,31.280303,,house,http://api.map.baidu.com/place/detail?uid=90daf9dca4bf139942d63e9b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.46331379902,31.280366933019,0
88cd01e725a1cf9e16c905c1,上海大学延长校区M2宿舍,房地产,宿舍,上海市,上海市,静安区,上海市静安区广延路140号上海大学延长校区M2宿舍,88cd01e725a1cf9e16c905c1,1,0,121.463684,31.280986,,house,http://api.map.baidu.com/place/detail?uid=88cd01e725a1cf9e16c905c1&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
b5fa03587a2297192811d148,上海大学延长校区-男7号宿舍,房地产,宿舍,上海市,上海市,静安区,上海市静安区广延路140号,b5fa03587a2297192811d148,1,0,121.463023,31.281168,,house,http://api.map.baidu.com/place/detail?uid=b5fa03587a2297192811d148&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.46330603048,31.281237720625,0
cb3c436bdae178ef31f71d2c,上海大学延长校区-男生宿舍W4,房地产,宿舍,上海市,上海市,静安区,上海市静安区共和新路1865弄-3号,cb3c436bdae178ef31f71d2c,1,1,121.462376,31.279524,,house,http://api.map.baidu.com/place/detail?uid=cb3c436bdae178ef31f71d2c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,1
556bca27693305a70782c29f,上海大学延长校区-男4号宿舍,房地产,宿舍,上海市,上海市,静安区,上海市静安区广延路140号,556bca27693305a70782c29f,1,0,121.463481,31.281569,,house,http://api.map.baidu.com/place/detail?uid=556bca27693305a70782c29f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.46350208206,31.281500078751,0
b5892786ba5f7739ea56fa4d,上海大学延长校区-男3号宿舍,房地产,宿舍,上海市,上海市,静安区,上海市静安区广延路140号,b5892786ba5f7739ea56fa4d,1,0,121.463563,31.281286,,house,http://api.map.baidu.com/place/detail?uid=b5892786ba5f7739ea56fa4d&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,121.46357974147,31.281229562987,0
